LossBefore,Iteration,NumTrajs,MeanKL,ExplainedVariance,Entropy,Perplexity,LossAfter,vf_MeanKL,MinReturn,dLoss,AverageDiscountedReturn,vf_LossBefore,AverageReturn,vf_dLoss,vf_LossAfter,MaxReturn,StdReturn,MeanKLBefore,AveragePolicyStd
-9.75493688273e-17,1041,1241,0.00999608304151,0.355647918049,23.7199673375,20019393937.1,-0.0134722462718,0.0,-99427.6677285,0.0134722462718,3659.75585964,9.53017446129,9506.38434041,0.0,9.53017446129,30112.009287,6267.78040672,0.0,0.690135135783
-3.3077265784e-17,1042,1231,0.00640373570485,0.490429509021,23.7136920208,19894159253.9,-0.0112495127243,0.00604823325363,-64127.4465342,0.0112495127243,3669.26347021,8.85506712521,9687.94100666,0.0393774634211,8.81568966179,28797.5054763,5744.48174391,0.0,0.689930751954
5.29319650848e-17,1043,1218,0.00641093482778,0.647772676949,23.7129375955,19879156258.0,-0.0121042869399,0.0094640408759,-39708.2638864,0.0121042869399,3719.3517634,8.5041124551,9920.52324846,0.0196317092447,8.48448074586,29883.7906247,5432.93622834,0.0,0.689934955694
1.34260167862e-16,1044,1230,0.0099829985568,0.483245718554,23.709727785,19815450230.5,-0.0135292090399,0.00835356845759,-73074.6292751,0.0135292090399,3695.42391565,8.90523513302,9641.82452992,0.0551603927289,8.85007474029,36636.5984298,5567.0906923,0.0,0.6898789556
2.20452853825e-16,1045,1195,0.00998665743731,0.751810686751,23.7147059505,19914340763.4,-0.0157027299217,0.00741742599968,103.977029141,0.0157027299217,3779.30293385,8.36802821225,10215.0423446,0.0430819246389,8.32494628762,33200.4526035,5409.29659599,0.0,0.68999139427
-7.4152689047e-17,1046,1188,0.00998768347351,0.64431935175,23.7152931475,19926037838.7,-0.0145869953719,0.00960039403241,-38456.4284589,0.0145869953719,3758.39678685,8.51556800252,10195.0657883,0.00886296619689,8.50670503632,32240.0908849,5635.92360242,0.0,0.690047703786
2.3983181955e-16,1047,1192,0.00640524263997,0.758246277087,23.7165385284,19950868803.4,-0.0124157062976,0.0049498586074,126.78393595,0.0124157062976,3823.50702679,8.28929362225,10253.1253503,0.0290190792961,8.26027454295,33948.6014773,5105.93778813,0.0,0.690110369782
-3.13456348259e-17,1048,1214,0.00998970341678,0.624748402592,23.7110574498,19841815661.6,-0.0140794449456,0.00925432412424,-44299.9571364,0.0140794449456,3782.12346327,8.54411666072,9992.48176251,0.0132412797982,8.53087538093,31341.7133901,5293.44712488,0.0,0.689951107136
2.53545439108e-17,1049,1201,0.00998572253301,0.456894439876,23.7090922447,19802860712.7,-0.0136313843509,0.00594436584812,-69414.9766975,0.0136313843509,3734.55864415,9.03683716051,9975.5508173,0.0701701576432,8.96666700287,32825.5566554,6023.21573971,0.0,0.689902322418
2.45231851406e-16,1050,1222,0.00640159747041,0.446042681846,23.7066005238,19753578935.7,-0.0115840703929,0.00385424347096,-69799.476675,0.0115840703929,3714.59689399,8.99860489681,9789.78068164,0.044988367953,8.95361652886,32905.5268546,5848.1227858,0.0,0.689819506283
-9.89532133071e-18,1051,1222,0.00999142015789,0.573361135958,23.7057106474,19736008510.6,-0.0142945634635,0.00487256199518,-44229.7218911,0.0142945634635,3759.43590984,8.65072742767,9829.07593925,0.00485877826752,8.6458686494,29167.329939,5254.58840935,0.0,0.689819382145
4.34094591816e-16,1052,1241,0.00640702931374,0.215051009439,23.7058878144,19739505389.7,-0.0113075591229,0.0,-143349.215633,0.0113075591229,3660.22465878,10.6071996863,9445.39583493,0.0,10.6071996863,29218.552384,7444.22494243,0.0,0.689830126747
-2.20815443955e-16,1053,1198,0.00640188278592,0.691536204399,23.701538258,19653833750.7,-0.0123810371174,0.00394732718281,-18216.0849163,0.0123810371174,3761.10337266,8.44948981599,10118.6350152,0.0232283341112,8.42626148188,30603.8794698,5352.87112469,0.0,0.689676101985
1.54005372495e-16,1054,1212,0.00998605745859,0.531870355045,23.7005930281,19635265135.4,-0.0131737138242,0.00969836287833,-76631.4601781,0.0131737138242,3775.07529849,8.75865694309,10016.8908274,0.0242629401408,8.73439400295,31375.9052282,5687.11573786,0.0,0.68967263066
3.75274432652e-16,1055,1215,0.00999410241285,0.458043792239,23.697352153,19571732700.2,-0.0129071671393,0.00793299154382,-86872.0306133,0.0129071671393,3743.22106214,8.89667528675,9932.70522345,0.030489103326,8.86618618342,30275.7791688,5787.64138901,0.0,0.689592133143
-6.62297706242e-17,1056,1222,0.00640499749702,0.744347629432,23.6964719764,19554513698.0,-0.0124969525438,0.00331331832558,-851.613590395,0.0124969525438,3724.89824465,8.44313972029,9876.80208521,0.0359537215766,8.40718599871,29375.0936919,5070.61731316,0.0,0.689584067453
2.50603793783e-16,1057,1204,0.00640212050391,0.752846131396,23.6914488754,19456535682.9,-0.0125725594411,0.00981050222084,180.312700853,0.0125725594411,3806.04160638,8.40411615945,10139.6015752,0.0564431615075,8.34767299794,29503.2963754,5062.22599028,0.0,0.689447173411
-3.0423635916e-16,1058,1219,0.00640326956163,0.668698269446,23.694253276,19511176183.8,-0.012125048808,0.00612054471912,-26705.1695837,0.012125048808,3763.42110228,8.46254194892,9932.410279,0.0209071400187,8.4416348089,30404.5203928,5139.05848975,0.0,0.68952781723
-2.12664102691e-16,1059,1209,0.00999092607788,0.339157876858,23.6936216755,19498856805.8,-0.0127771895896,0.00820129279577,-121998.400581,0.0127771895896,3706.85060932,9.6901630777,9862.27920765,0.187556509736,9.50260656796,34495.3764117,6624.81408343,0.0,0.68951396755
-4.26109438247e-18,1060,1201,0.00999231704449,0.293580953971,23.6925675967,19478314304.2,-0.0143981096923,0.0034072108406,-75767.8371815,0.0143981096923,3724.80925904,9.98279921746,9852.8275853,0.148415285955,9.83438393151,29708.6900318,7023.56080433,0.0,0.689495252716
-6.25688746855e-16,1061,1199,0.00640212307645,0.617733493539,23.6980163683,19584736862.3,-0.0123189637555,0.0074538664149,-29936.8277765,0.0123189637555,3795.78821661,8.5808632833,10121.0681833,0.0158990561032,8.5649642272,30170.4992709,5441.41209236,0.0,0.689642371266
-2.48269838618e-17,1062,1220,0.00998532162687,0.554979061455,23.6934362204,19495240979.9,-0.013631027251,0.00678049661277,-65824.1877755,0.013631027251,3784.53435404,8.68738782315,9894.94427268,0.00823027097393,8.67915755218,30638.562579,5348.38059533,0.0,0.689483561128
-3.1478136621e-16,1063,1221,0.00999044846973,0.566693818328,23.6944148489,19514328917.1,-0.0135163024243,0.0042033337999,-69296.0548445,0.0135163024243,3716.15867137,8.65638195508,9881.66171578,0.00453357417082,8.65184838091,30263.8402966,5713.50228307,0.0,0.689558241195
-2.60077717755e-16,1064,1220,0.00998921059746,0.3843981347,23.6946333412,19518593112.9,-0.0139698389413,0.00777695937429,-77775.8848663,0.0139698389413,3713.77152,9.25859519794,9769.48722413,0.0936674563073,9.16492774163,33007.1670343,6319.48775763,0.0,0.689568151986
7.61648770542e-17,1065,1237,0.00640314266321,0.331378703317,23.6945549034,19517062178.1,-0.010638651372,0.00893251619312,-109988.105414,0.010638651372,3732.82304249,9.40136265095,9722.31142947,0.108240489664,9.29312216129,27886.3688002,6444.18444714,0.0,0.689567768951
-2.44207483207e-17,1066,1227,0.00640187271067,0.746778134449,23.6949783498,19525328357.6,-0.0127072835707,0.00389029545093,-3028.8583973,0.0127072835707,3766.66900739,8.49440476917,9923.88568458,0.0418609371694,8.452543832,28503.5678104,5115.79570726,0.0,0.68957994197
-9.33925099147e-17,1067,1208,0.00999896117063,0.434128001434,23.6914730265,19457005584.7,-0.0138961205735,0.00705133081817,-53372.8603272,0.0138961205735,3723.85828378,8.9799501302,9864.19675465,0.0273689786393,8.95258115156,31769.3996054,6085.67441765,0.0,0.689467823064
-1.69517427104e-16,1068,1219,0.00999760205687,0.650011831374,23.694486372,19515724692.4,-0.0148377388668,0.00737725177057,-22517.3068663,0.0148377388668,3751.90969196,8.59213555139,9917.69611677,0.0422186193931,8.54991693199,28522.7454196,5282.86340742,0.0,0.689581544862
2.5195205467e-16,1069,1212,0.00640175268678,0.527210279332,23.6927818117,19482487297.6,-0.0114995477152,0.00359290041733,-65827.3992065,0.0114995477152,3714.75497648,8.74701585255,9950.74775608,0.00401346670216,8.74300238585,30916.7939318,5851.3630427,0.0,0.689537383703
-6.87662649471e-17,1070,1215,0.0064041799538,0.660169300543,23.6890218117,19409370691.2,-0.0120153615603,0.004921029629,-35147.3519661,0.0120153615603,3771.76383722,8.52203346824,9970.6401035,0.0287847389206,8.49324872932,32545.9205412,5233.08931307,0.0,0.689419949855
-1.30865381274e-16,1071,1194,0.00999809268566,0.745175575376,23.6838830569,19309886525.0,-0.0155165886778,0.00869767866178,184.270066046,0.0155165886778,3814.60186866,8.38806008648,10219.4040186,0.0503984716762,8.33766161481,29842.516622,5124.28439047,0.0,0.689285876343
-2.1126021981e-16,1072,1207,0.00999590497226,0.671556819275,23.6807856128,19250167766.1,-0.0150129841941,0.00919392099608,-35288.8543519,0.0150129841941,3782.37911541,8.46001596875,10075.6138789,0.0191836146873,8.44083235406,33140.891873,5381.0378475,0.0,0.68920985247
1.49980309751e-16,1073,1209,0.00999850522355,0.549930635065,23.6761564304,19161261170.7,-0.0140458105931,0.00947227774847,-60522.8261606,0.0140458105931,3724.67664398,8.74663049686,9988.89007599,0.0365042162163,8.71012628064,31467.6087337,5798.31633473,0.0,0.689059597678
9.76085765247e-17,1074,1190,0.0099974442873,0.412872759753,23.6792008024,19219684062.3,-0.0134263809634,0.00718632381452,-85320.6889367,0.0134263809634,3757.70841608,9.1688769457,10065.3253314,0.0851006465928,9.08377629911,30435.6274373,6122.85546936,0.0,0.689182198123
-1.16189513418e-16,1075,1208,0.00998621195327,0.542233590096,23.6724329257,19090046790.4,-0.0143439062976,0.00523028809582,-49462.5689055,0.0143439062976,3755.85876747,8.71542482307,10001.4680027,0.00666228716571,8.7087625359,31798.6618555,5718.2794776,0.0,0.68892841465
-3.11892696565e-16,1076,1188,0.00999397783296,0.524431037357,23.6760224312,19158693747.6,-0.0142085057975,0.00991407580762,-52260.6830829,0.0142085057975,3803.84879033,8.76308145593,10230.5540753,0.0131232350963,8.74995822083,27891.6980783,5762.04506613,0.0,0.689070852281
-1.5465653642e-16,1077,1219,0.00640650351347,0.428976339427,23.6740625657,19121182057.0,-0.0109143372527,0.00475549548549,-99305.5947716,0.0109143372527,3753.39369444,9.00232986022,9901.80196216,0.0312719292275,8.97105793099,30957.0301331,5955.61641837,0.0,0.688985069055
1.1727166588e-17,1078,1191,0.00997670293927,0.474280916537,23.6688628486,19022015362.9,-0.0140945204273,0.00596841286444,-68607.7667991,0.0140945204273,3766.95194038,8.87234757562,10108.3276832,0.00719747230118,8.86515010332,27961.5185501,5914.61195021,0.0,0.688849039258
7.12670540267e-16,1079,1187,0.00999287602711,0.726014230173,23.6616608435,18885510853.0,-0.0157535566524,0.00373440591311,-11210.3388689,0.0157535566524,3839.39273907,8.52439906508,10314.2306503,0.0401483741881,8.48425069089,33976.0638282,5170.00286729,0.0,0.688664963902
3.2435027068e-16,1080,1184,0.00999603288465,0.555044432425,23.6572466131,18802329582.8,-0.0136420097213,0.00961763058649,-60053.8730848,0.0136420097213,3814.97199768,8.70280451275,10272.6845256,0.0145407304435,8.6882637823,30911.3661159,5688.18124232,0.0,0.6885307343
2.81629460026e-17,1081,1205,0.00999040094857,0.441147969955,23.6539876269,18741152791.1,-0.0127558841157,0.00956338234104,-100886.561669,0.0127558841157,3780.831893,8.96985038454,10031.5690899,0.0376103195083,8.93224006503,30600.962091,5942.33875283,0.0,0.688439586607
1.10832801366e-16,1082,1180,0.0099999864767,0.75634885216,23.6470558828,18611693125.8,-0.0155080247817,0.0038133093927,121.059607712,0.0155080247817,3829.64954114,8.47126953772,10355.5407609,0.0411431439246,8.43012639379,31314.8224428,5227.06436005,0.0,0.688236523026
7.01856413595e-17,1083,1190,0.00999298489776,0.61073359163,23.6423282428,18523911404.5,-0.0146182747585,0.00751557780262,-35666.4035988,0.0146182747585,3782.68982326,8.59570200669,10156.6964417,0.0246026463311,8.57109936036,31364.8955329,5516.15387331,0.0,0.688095816232
-3.70102235947e-16,1084,1174,0.00640382010371,0.749739205963,23.6447222336,18568310602.8,-0.0121736100488,0.00895923211866,173.524658135,0.0121736100488,3871.66807209,8.38664149984,10460.2227265,0.051014474581,8.33562702526,33726.1385675,5141.248026,0.0,0.688211613686
-1.02315564974e-16,1085,1188,0.00998420947365,0.691226950459,23.634294585,18375692804.4,-0.0146205707659,0.00628866334729,-31469.9945217,0.0146205707659,3814.62401775,8.4336385833,10347.1491515,0.0211807583369,8.41245782497,35066.7230049,5488.07357274,0.0,0.68791462132
1.12914871976e-16,1086,1163,0.00998242438618,0.522550814139,23.6383908388,18451118683.1,-0.0137093499666,0.00675571809438,-58583.3395692,0.0137093499666,3867.46409195,8.83623907214,10447.1293973,0.0441155024658,8.79212356968,28788.9442317,5639.15734047,0.0,0.688025386645
-4.07006034507e-17,1087,1167,0.00998802690955,0.671281235042,23.6365236743,18416699552.0,-0.0145245069377,0.00476745869779,-27134.5352278,0.0145245069377,3831.75506524,8.46200114203,10484.9685067,0.0164448019388,8.44555634009,33184.9051019,5620.16925563,0.0,0.687969113731
1.93365997839e-17,1088,1190,0.00998157031943,0.644797913333,23.6285876397,18271122404.3,-0.0149749255043,0.00561911733342,-37633.1613605,0.0149749255043,3787.89479034,8.49504477075,10133.5812503,0.00554179567133,8.48950297508,33302.480735,5257.79271703,0.0,0.687744086345
8.46063531305e-17,1089,1183,0.00998929699755,0.397835887399,23.6280897716,18262028058.2,-0.0136137892499,0.0,-85727.6567696,0.0136137892499,3790.54300934,9.39584978906,10195.4740691,0.0,9.39584978906,29203.1352827,6274.22072862,0.0,0.687751384201
2.21322883216e-16,1090,1199,0.00999682994538,0.602113020308,23.6229966147,18169253143.6,-0.0145652119475,0.00993444962335,-38798.0599886,0.0145652119475,3808.67108618,8.59161507596,10096.315905,0.0135565338542,8.57805854211,30580.8284457,5294.85965959,0.0,0.687578191193
7.50892481158e-17,1091,1194,0.0064058972754,0.746966390396,23.6230781751,18170735096.6,-0.0121121294409,0.0059085735109,108.787396028,0.0121121294409,3834.31058288,8.3329226125,10269.9926137,0.0343408463153,8.29858176618,32594.5773053,5116.02524386,0.0,0.687565038521
-7.04501322674e-17,1092,1170,0.00640294250841,0.699783980085,23.6124648427,17978902835.1,-0.0126165233152,0.00812514777055,-9604.46396389,0.0126165233152,3852.97103955,8.38433436798,10471.6209404,0.016698916643,8.36763545134,31223.7591144,5368.00667536,0.0,0.687247693253
-1.1469846104e-16,1093,1161,0.00999253452157,0.493953641856,23.6101312816,17936996880.2,-0.0133416851199,0.00823664433136,-68754.5235527,0.0133416851199,3867.62406438,9.04484749643,10539.9493902,0.0990640589466,8.94578343748,32467.3376026,6017.0311914,0.0,0.687202494971
-1.34405478145e-16,1094,1173,0.00999028951742,0.66839157832,23.6172396258,18064953469.0,-0.0152235852196,0.00811932501717,-15860.9188798,0.0152235852196,3851.25741961,8.46304538786,10400.4172423,0.00738874680171,8.45565664106,32794.5834342,5504.7760875,0.0,0.687430669805
8.00565952039e-17,1095,1156,0.00999428142078,0.445227149194,23.6236983736,18182008053.3,-0.0121726117083,0.0,-93989.2159419,0.0121726117083,3846.59683727,9.18715173463,10534.4482962,0.0,9.18715173463,29236.0092923,6106.75111306,0.0,0.687610371448
-9.24266932749e-17,1096,1174,0.00998865652128,0.335228657737,23.6301365471,18299444608.5,-0.0130529353067,0.00441517699207,-91028.3106604,0.0130529353067,3810.37777281,10.0091009776,10299.2128163,0.193583528846,9.81551744871,34179.2247173,6748.02777182,0.0,0.687832972015
-2.82635155808e-16,1097,1190,0.00640149889937,0.720751934975,23.6283272175,18266364816.5,-0.0119655232908,0.00659693074788,-20921.1206162,0.0119655232908,3838.67821015,8.37028936606,10320.5541143,0.0220080485352,8.34828131753,31162.9319324,5349.80141505,0.0,0.687795070353
-2.90679083044e-16,1098,1165,0.00998246636011,0.692461882844,23.6248969717,18203814039.9,-0.0146210410481,0.0099440109277,-31159.6471987,0.0146210410481,3887.92736436,8.39856024587,10559.7425622,0.00966288916064,8.38889735671,34734.9965329,5381.06333113,0.0,0.687716611106
-1.13382209564e-17,1099,1180,0.00640867646988,0.753888756985,23.6210451368,18133830821.5,-0.012217469431,0.00555662519144,161.110096346,0.012217469431,3893.31115738,8.25452365345,10475.7249485,0.0185693577462,8.2359542957,32017.8424215,5131.46225718,0.0,0.687598140795
-2.55596530619e-17,1100,1173,0.00999958525339,0.43383695867,23.6149996449,18024533606.0,-0.0138333683402,0.00990958606005,-66187.0793617,0.0138333683402,3811.01217346,9.60188558691,10356.5837609,0.228972242711,9.3729133442,34902.0001346,6403.63285742,0.0,0.687404191184
-2.19895121245e-16,1101,1173,0.00999949858078,0.699616320478,23.61798639,18078448767.2,-0.0150687061245,0.00553139023134,-18744.3513044,0.0150687061245,3824.87544762,8.38665426376,10431.8811666,0.00536666828869,8.38128759547,32277.5988268,5473.90294097,0.0,0.687499869577
-3.68844502196e-17,1102,1175,0.00997775715644,0.481343662059,23.6110071026,17952713361.0,-0.0127492228501,0.0,-79605.9436026,0.0127492228501,3879.91642566,9.15941807173,10420.2373945,0.0,9.15941807173,32808.6393351,5809.87364804,0.0,0.687307362893
5.79625635271e-17,1103,1160,0.00998718145897,0.744343910741,23.6116703311,17964624061.0,-0.0151967795713,0.00764547127006,190.370887925,0.0151967795713,3897.57773479,8.27673598421,10624.1847049,0.016094713254,8.26064127095,32338.1898635,5330.40603668,0.0,0.687303599909
-6.82235992606e-17,1104,1167,0.00998786669437,0.646767788211,23.6059798965,17862687848.9,-0.0148738234853,0.00833154452197,-20295.5684027,0.0148738234853,3867.07754978,8.53668219312,10498.1405647,0.0327601092198,8.5039220839,30815.3877872,5394.30310452,0.0,0.687136797086
-3.18094098811e-16,1105,1152,0.00999174491489,0.464675348854,23.5972211036,17706915450.2,-0.0133022972983,0.00392923885157,-78066.7433758,0.0133022972983,3875.22671148,9.16138757197,10681.8580785,0.0883010314374,9.07308654053,32657.5584912,6229.2766885,0.0,0.68686978649
-3.33423510072e-17,1106,1166,0.00998522313884,0.749358835597,23.5897673247,17575422684.3,-0.0155776180971,0.00776599590975,-2794.30205497,0.0155776180971,3881.05997565,8.29435410489,10576.8498288,0.025954321826,8.26839978306,30339.1003894,5241.52984464,0.0,0.686671770658
-2.34629363722e-16,1107,1165,0.0064014843447,0.481990840308,23.5826598922,17450949420.7,-0.0106455462587,0.00383240314418,-82938.3180763,0.0106455462587,3875.00111828,9.13546945331,10568.4811217,0.0860734662008,9.04939598711,35748.2749206,6100.30113599,0.0,0.686474215604
