LossBefore,Iteration,NumTrajs,MeanKL,ExplainedVariance,Entropy,Perplexity,LossAfter,vf_MeanKL,MinReturn,dLoss,AverageDiscountedReturn,vf_LossBefore,AverageReturn,vf_dLoss,vf_LossAfter,MaxReturn,StdReturn,MeanKLBefore,AveragePolicyStd
2.31478129955e-16,2900,703,0.00640458603494,0.608056058124,19.7497055106,377735778.552,-0.00995178529705,0.00623432579115,-53322.1284256,0.00995178529705,6016.44692079,9.00834006679,25403.6239644,0.0409669301317,8.96737313666,50995.6635916,12759.3426772,0.0,0.583549852702
3.05653804387e-16,2901,682,0.0099947999382,0.704978056505,19.7449600024,375947476.875,-0.0118212634983,0.00923759834154,-16906.1366672,0.0118212634983,6033.22763443,8.72717794047,26427.8486023,0.00802494656076,8.71915299391,50623.3453069,12844.8055298,0.0,0.58344681666
-1.33609905952e-16,2902,686,0.00640641954386,0.716678991891,19.7461708927,376402983.728,-0.00972114605056,0.0068874702477,311.157199971,0.00972114605056,6057.48426904,8.69138483728,26415.7753831,0.00660561851864,8.68477921876,50600.7982287,12824.6034546,0.0,0.583463215182
1.09042883336e-17,2903,689,0.00641330106299,0.721848702829,19.7446123851,375816813.728,-0.00998676498697,0.00626335573699,-3323.02776489,0.00998676498697,6061.73281069,8.68126641386,26263.3047129,0.00573608523087,8.67553032863,50902.0042151,12545.5418417,0.0,0.583425042239
1.42900479436e-17,2904,679,0.00998756397437,0.692264903838,19.7432349438,375299504.485,-0.0119113214214,0.00981974937283,-16906.6191983,0.0119113214214,6082.60886566,8.78230801318,26659.4299561,0.013368294928,8.76893971825,50390.9481062,12989.956479,0.0,0.583385420983
1.49517450697e-16,2905,693,0.00999021289066,0.650884295439,19.7367336933,372867502.478,-0.0119336817999,0.00728189583499,-63788.9272809,0.0119336817999,5999.01938812,8.88947066642,26005.6767547,0.0179627128037,8.87150795362,50597.4534538,13150.6704663,0.0,0.583198256103
-3.60118350885e-17,2906,694,0.00998433688622,0.711692174742,19.7344182741,372005156.647,-0.0122525507715,0.00788538682723,113.058839956,0.0122525507715,6045.22955957,8.72150330533,26089.9038691,0.0162648845745,8.70523842076,50499.5674382,12851.5421203,0.0,0.583153011772
-8.53259242147e-17,2907,702,0.0099774405904,0.738610714582,19.7406037728,374313325.295,-0.0120409912488,0.00968854311049,-9889.1277419,0.0120409912488,6044.82541992,8.66473813326,25727.2839595,0.0136029188499,8.65113521441,50616.8503685,12414.4800904,0.0,0.583321357611
-5.19079346076e-16,2908,688,0.00998923385725,0.665054027249,19.7360803767,372623981.531,-0.0121006819784,0.00661715532562,-45301.1580418,0.0121006819784,6053.71948637,8.85719232053,26145.4655668,0.024665914305,8.83252640623,49478.0543915,12884.646681,0.0,0.583194099618
6.54236807962e-17,2909,674,0.00640911338709,0.498119842056,19.7333213765,371597328.813,-0.00982695103319,0.00402713495883,-88952.7688228,0.00982695103319,6046.71530207,9.51608309805,26535.1202251,0.0902018946291,9.42588120342,51047.9237148,13821.8228463,0.0,0.583100119576
1.64036557797e-16,2910,692,0.00998361876337,0.633942488111,19.7319144066,371074870.185,-0.0117677501743,0.00995494840997,-35808.5533801,0.0117677501743,6037.45246162,8.93452088779,25936.9828935,0.0175976799255,8.91692320787,50915.6709382,13191.6942737,0.0,0.583063264148
7.40315902318e-17,2911,708,0.00998878598273,0.387880404718,19.7361040701,372632810.344,-0.0107118386879,0.00550777287299,-81203.8208938,0.0107118386879,5958.54839326,9.81241979449,25110.8468865,0.124911074031,9.68750872046,50631.526617,14210.6665375,0.0,0.583201784029
2.94286851912e-16,2912,709,0.0064042624076,0.670781794057,19.7346153437,372078474.79,-0.00963078813227,0.00996119193616,-8709.45729094,0.00963078813228,6021.11793207,8.8423594583,25406.3839873,0.0207933611599,8.82156609714,51304.4471729,12680.5177579,0.0,0.583157411283
1.50094331962e-16,2913,701,0.00998623986048,0.711170154936,19.7340362718,371863076.952,-0.0119995787792,0.00858426621503,-18264.7671194,0.0119995787792,6025.57777742,8.76526103963,25674.7446218,0.0178043721199,8.74745666751,51245.183005,12974.96624,0.0,0.583121383187
1.19108934822e-16,2914,718,0.009987391207,0.517840331275,19.7368498249,372910806.708,-0.0107478250261,0.0049744125591,-77121.3554384,0.0107478250261,5952.34283678,9.27106779718,24849.2597697,0.0591925528928,9.21187524429,50115.8657566,13382.1974998,0.0,0.583177582786
-3.45936778301e-16,2915,693,0.00999178785928,0.701577991448,19.7387975393,373637838.24,-0.0117116343343,0.00860321398745,-31286.6940613,0.0117116343343,6076.0367831,8.75629372496,26028.0918291,0.0177271576216,8.73856656734,50586.3909443,12376.0743068,0.0,0.583221490755
1.02487503242e-17,2916,682,0.00998386826501,0.59872438333,19.7354134432,372375548.973,-0.0125192758533,0.00879613650248,-58305.8957033,0.0125192758533,6012.34535461,9.0141407052,26319.5780066,0.0334078097821,8.98073289541,50946.4713804,13336.1350129,0.0,0.583152091408
-1.33105100684e-17,2917,685,0.00640126787071,0.671606023424,19.7284235083,369781743.942,-0.009762220376,0.00990495245072,-16977.2574965,0.009762220376,6020.85262388,8.82130812513,26170.7947374,0.00924737873686,8.8120607464,50538.3121674,12810.759159,0.0,0.582986815055
-2.4994899486e-16,2918,708,0.00640848323995,0.514058162236,19.7312740963,370837343.151,-0.00917809103078,0.00423190474865,-88318.9839525,0.00917809103078,6002.36382505,9.23895205585,25302.3667539,0.0500518084837,9.18890024736,49890.6702181,13092.9440958,0.0,0.583048186629
5.16733223204e-17,2919,698,0.00998698815188,0.523111387687,19.7287539065,369903939.357,-0.0120815485128,0.00858367444867,-70417.9211333,0.0120815485128,5953.93942136,9.24038480415,25543.3306004,0.0564581462783,9.18392665787,50719.2237509,13739.6558142,0.0,0.582987797357
1.44599571238e-16,2920,682,0.00640677055772,0.568640909066,19.7283782081,369764993.147,-0.00954845118355,0.00986244865765,-92728.7416227,0.00954845118355,5994.44608432,9.05168389441,26386.5258733,0.0112891265838,9.04039476783,49953.1202925,13574.8248982,0.0,0.582979173831
-2.46639563532e-17,2921,694,0.00641008096469,0.723056048684,19.7250919692,368551851.435,-0.00958402540234,0.00708396222927,286.002504903,0.00958402540234,6035.44310311,8.78677791207,25987.3630206,0.0405616903297,8.74621622174,49927.8962878,12689.8373823,0.0,0.582885554085
-3.56541140282e-16,2922,700,0.0064059182536,0.735276621661,19.7248507007,368462942.208,-0.00956215693853,0.00541739148469,130.060483688,0.00956215693853,6042.26860615,8.73249810256,25720.3772266,0.031556423755,8.7009416788,50930.5835721,12436.9631904,0.0,0.582880010536
2.48624321044e-16,2923,700,0.00999630719993,0.726576110822,19.7199068738,366645820.674,-0.0113969500769,0.00868685567256,305.810230272,0.0113969500769,6085.04574676,8.71268363931,25917.8002025,0.0289340439558,8.68374959535,50591.9666412,12209.6972856,0.0,0.582760320391
-4.95547287175e-17,2924,711,0.00640118915002,0.702454590141,19.7207142006,366941943.194,-0.00943766778466,0.00924825300698,-10296.3639022,0.00943766778466,6088.52250124,8.73776971038,25344.7128515,0.00929853466731,8.72847117572,50513.9862738,11810.5668799,0.0,0.582800489031
2.78037906601e-16,2925,677,0.00999494887156,0.677384621936,19.7218263468,367350263.3,-0.0116978327579,0.00990073999384,-34789.3467786,0.0116978327579,6093.46021361,8.79047839968,26788.8930187,0.0105170022598,8.77996139742,51198.3924102,12661.1883471,0.0,0.582831985849
1.78825821661e-17,2926,693,0.00998281370989,0.72709542026,19.7198947093,366641360.649,-0.0122768855087,0.00971767440701,-5606.8220017,0.0122768855087,6010.60097675,8.69355791242,26025.306882,0.0144554134316,8.67910249899,50550.2874363,12830.0979018,0.0,0.582759398843
9.47294907343e-17,2927,689,0.00640259411661,0.728688933301,19.7190416819,366328738.888,-0.00952287927114,0.00659912157778,391.791508431,0.00952287927114,6091.4681816,8.67528256897,26301.4691458,0.00560950647396,8.6696730625,50644.3931109,12599.4867206,0.0,0.582756957351
1.18599177906e-16,2928,688,0.00640517810706,0.704812013345,19.7188795623,366269354.643,-0.00979973920442,0.00970320586662,-29675.6249294,0.00979973920442,6111.25793616,8.7670601923,26412.1368568,0.0117958101216,8.75526438217,50395.6294985,12876.5988202,0.0,0.582745383904
7.49356476274e-17,2929,689,0.00640285712844,0.586680916608,19.7178170181,365880383.921,-0.0090172003399,0.00592640802848,-46506.9598447,0.0090172003399,6104.58343163,9.04326498087,26180.5926455,0.0389459488658,9.00431903201,50315.1433156,12449.751829,0.0,0.582700375069
8.51846717475e-17,2930,689,0.00998480396455,0.715987373186,19.719948939,366661244.049,-0.0119762884562,0.00741895413691,284.78295796,0.0119762884562,6100.84324288,8.71628135539,26424.1980111,0.0160755013652,8.70020585402,50691.2654073,12539.6780871,0.0,0.582755973882
-1.23842023161e-17,2931,694,0.00641096008695,0.73368490881,19.7206439505,366916166.417,-0.00965411316206,0.00961504753092,-3032.55820595,0.00965411316206,6078.24451438,8.67927605085,26211.7269505,0.010613177068,8.66866287378,51089.938927,12647.9433658,0.0,0.582765649154
-2.09957312211e-17,2932,701,0.00998820363778,0.74165949538,19.7183779903,366085690.227,-0.0120336666741,0.00411736648084,-3689.20461005,0.0120336666741,6048.4758869,8.66183936684,25714.618561,0.00411867245418,8.65772069439,50754.0511806,12565.474282,0.0,0.582710581098
3.2663434466e-16,2933,696,0.00999998757603,0.708249425439,19.7155923037,365067309.336,-0.0120087114648,0.00724519294572,-14657.7792439,0.0120087114648,6023.17431572,8.72639074938,25768.541327,0.00743656549626,8.71895418389,51540.4138083,12606.9944894,0.0,0.58265501561
-7.50638143417e-17,2934,690,0.00997799565838,0.719398582757,19.7122036526,363832317.268,-0.012018664462,0.00854568992762,-21313.7266298,0.012018664462,6060.98437737,8.70238868888,26229.4173551,0.00894102450779,8.69344766438,50140.4356125,12549.4371451,0.0,0.582569360428
-1.50460926479e-16,2935,684,0.00999746888225,0.428645408928,19.709954369,363014874.879,-0.0117710970618,0.0,-112805.369678,0.0117710970618,6028.15543957,9.93066249446,26201.6794476,0.0,9.93066249446,50503.8861833,14029.7747832,0.0,0.582514731454
1.36661074751e-16,2936,684,0.00640240922238,0.633822375408,19.704315078,360973489.756,-0.0101309809227,0.00538012291472,-63912.6829205,0.0101309809227,6023.5332908,8.97400462022,26209.1853435,0.0345242340189,8.9394803862,50437.8649029,13025.0178884,0.0,0.582382665804
-9.74749951337e-18,2937,695,0.0064034426026,0.468911845672,19.7028089745,360430235.503,-0.0100688276065,0.00527451462623,-129688.132364,0.0100688276065,5944.67199878,9.66400311089,25719.5383611,0.119183994527,9.54481911637,50632.5886593,14135.6420929,0.0,0.582352579453
8.76783844448e-17,2938,691,0.00640274355327,0.665439421507,19.7046222504,361084387.876,-0.009668713321,0.00622061252387,-35280.8736525,0.009668713321,6051.56929471,8.84334125593,26019.5244062,0.00641481109492,8.83692644484,50875.6977429,12708.1546514,0.0,0.582401589609
-7.12303230714e-17,2939,693,0.00999245067817,0.689844149525,19.7030958267,360533640.565,-0.0117939242373,0.00879706381319,-25273.5502423,0.0117939242373,6033.85610965,8.78533184469,26142.6814822,0.00790596330957,8.77742588138,50994.4680854,12743.9414269,0.0,0.582376775199
-1.26288572963e-16,2940,691,0.0099905059577,0.686430075826,19.7023611879,360268875.798,-0.0113647559788,0.00560541395508,-39654.4818588,0.0113647559788,6070.71856633,8.7948727682,26102.5750864,0.0055049024191,8.78936786578,50588.8260497,12677.4044798,0.0,0.582344802613
-3.39152950188e-17,2941,697,0.00640114166886,0.623389066592,19.701684777,360025268.431,-0.00959318435764,0.00976734663663,-77807.4142361,0.00959318435764,5979.83286807,8.95355799136,25774.857878,0.0244662392643,8.9290917521,51094.1987003,13031.9783119,0.0,0.582300732544
-4.06383589143e-16,2942,691,0.00999879110691,0.719605611521,19.7033038013,360608630.178,-0.0121534332159,0.00586857967699,-2987.08893863,0.0121534332159,6026.24104211,8.73022829215,26214.1231437,0.0194296278568,8.71079866429,51085.4536418,12749.5460743,0.0,0.582338378604
-2.17596735777e-18,2943,688,0.00640455012761,0.736174060453,19.6998056209,359349359.998,-0.00997394602743,0.0082113856053,-8423.34568653,0.00997394602743,6086.9173767,8.68821073668,26353.8012456,0.017143836501,8.67106690018,50934.5812196,12547.6410051,0.0,0.582249065542
-1.14989602845e-16,2944,683,0.00997703077403,0.738246969473,19.7005425096,359614258.071,-0.0121014078577,0.0087569981339,-11765.514871,0.0121014078577,6099.11580494,8.66759371331,26612.1104998,0.00994010581732,8.65765360749,50481.3139888,12513.3964721,0.0,0.582271704865
-1.0747519309e-16,2945,678,0.00640507033424,0.719085498225,19.7021796254,360203470.432,-0.00962166735057,0.00884506667433,-16778.7813002,0.00962166735057,6086.89891568,8.71306886603,26692.3245902,0.00988941872681,8.7031794473,50858.7182104,12764.8977711,0.0,0.582291141777
-3.93592816052e-17,2946,690,0.00999319711563,0.515391938917,19.6937734935,357188243.501,-0.0110214191307,0.0,-67372.8651192,0.0110214191307,6003.82752756,9.48674873449,26023.6204503,0.0,9.48674873449,51512.4793158,13496.6068216,0.0,0.582086405386
-1.59034866005e-16,2947,704,0.00640276953122,0.609086942899,19.6932854862,357013975.57,-0.00901281707718,0.00844999270402,-51550.298616,0.00901281707718,6083.1612375,9.04752928846,25484.3276157,0.0553756270733,8.99215366139,49996.1406459,12558.3917951,0.0,0.582056524932
-2.31206152901e-16,2948,681,0.0099944515073,0.588702930749,19.6949849223,357621213.849,-0.0109572857338,0.00653142443348,-68736.2862482,0.0109572857338,6083.90203083,9.09419796737,26395.3468133,0.0427646167415,9.05143335062,51556.5897147,13205.6734118,0.0,0.582084299521
1.6984469876e-16,2949,684,0.0064079653294,0.543860791528,19.6901380286,355892055.714,-0.00931527360462,0.00656066995243,-74650.7552082,0.00931527360462,6090.04617611,9.16346225858,26400.1090983,0.0413450135345,9.12211724504,51485.7924125,13251.6694634,0.0,0.581957324874
1.06657061423e-16,2950,690,0.00999784469542,0.557429567502,19.687997939,355131229.247,-0.0115739560293,0.00792809760318,-70849.5950737,0.0115739560293,6054.5602897,9.09706094353,25961.2277499,0.0202057694583,9.07685517407,51299.7188357,13039.8599304,0.0,0.581908914467
6.54966633671e-17,2951,675,0.0099914426694,0.450079896359,19.688867359,355440121.708,-0.0112265817282,0.00713604571897,-109064.966262,0.0112265817282,6097.62307903,9.35686261412,26700.9489889,0.0467210246293,9.31014158949,49934.4372088,13640.2007082,0.0,0.581942970008
8.09866682133e-17,2952,675,0.00999784099677,0.725501380206,19.6870604705,354798460.911,-0.0116790306139,0.00862839519908,224.668432419,0.0116790306139,6117.95446029,8.82269875694,27004.6765177,0.0494016059527,8.77329715099,50324.6106873,12750.1222233,0.0,0.581895810332
-1.6004168571e-16,2953,705,0.00999793526352,0.683527057655,19.6816066401,352868717.314,-0.0123255821501,0.00697267114975,-48356.3198935,0.0123255821501,6001.25187819,8.853457526,25505.5222437,0.0241253904771,8.82933213552,50939.0000254,12812.7248932,0.0,0.581747485326
-1.99674631605e-16,2954,693,0.00640501457939,0.662374112294,19.6800208811,352309596.018,-0.00980355567671,0.00942473311928,-43800.4483357,0.00980355567671,6031.840133,8.86684425187,25934.41314,0.0106922062587,8.85615204561,51202.2842342,13241.7985615,0.0,0.581682646775
-7.18383136251e-17,2955,702,0.00999211551934,0.743687843447,19.6771030829,351283125.943,-0.0120824798177,0.00943436022838,-2659.25812478,0.0120824798177,6082.14063473,8.69028725327,25809.6827615,0.0309115800833,8.65937567318,51062.3277201,12310.1995182,0.0,0.581605155972
1.45730488776e-16,2956,700,0.00999232006963,0.621662265821,19.6740450083,350210516.847,-0.0109543628771,0.00734107949536,-47205.845048,0.0109543628771,6044.32801368,8.98577805942,25852.376675,0.0277929729774,8.95798508645,51346.0410163,13429.9198205,0.0,0.581530603844
-4.71145546426e-17,2957,692,0.00641247854156,0.593684406386,19.6714580388,349305703.787,-0.00984393036294,0.00869128166381,-63342.0750179,0.00984393036294,5980.62178003,9.02463906709,26007.1971371,0.022079876919,9.00255919017,51279.1988702,13670.4515331,0.0,0.581482567778
-8.23025092306e-17,2958,704,0.00640349763059,0.601448707071,19.6678877454,348060803.567,-0.00889567909428,0.0049281672916,-59421.3384601,0.00889567909428,6023.10543715,8.98970242008,25589.3061493,0.0053578048869,8.98434461519,50314.9876511,13291.4700401,0.0,0.581390000808
1.35865685464e-16,2959,696,0.00999006922262,0.716985920369,19.6684096503,348242505.611,-0.0124120610227,0.00449734256113,-9525.5121017,0.0124120610227,6069.84017371,8.77623493138,26005.8246366,0.0261022123653,8.75013271901,51149.4782081,12607.1423685,0.0,0.581413871942
6.69762294249e-17,2960,694,0.00998540260962,0.660684434431,19.6692717099,348542840.865,-0.0119458121659,0.00864181878644,-35278.7902819,0.0119458121659,6055.03546363,8.83281651199,26107.4073604,0.0122097977986,8.82060671419,51158.3699251,12742.4653155,0.0,0.581470603451
7.54531686219e-17,2961,693,0.00998634767974,0.727610031949,19.666680063,347640710.396,-0.012131712804,0.00616772966539,-683.412551575,0.012131712804,6072.81753537,8.70028632282,26024.5639878,0.0203729157997,8.67991340702,51651.5791743,12653.8259571,0.0,0.581410775648
1.09079683807e-16,2962,706,0.0064094852401,0.62680298016,19.6656658763,347288316.543,-0.00979534967923,0.00901421851123,-57284.1607286,0.00979534967923,6071.64376561,8.93277420432,25469.8202983,0.0219368720254,8.9108373323,50670.9484668,12910.3548336,0.0,0.581380999107
-2.17114445748e-16,2963,689,0.00640243705252,0.724173312346,19.6652440713,347141859.47,-0.00970682613427,0.0056272848672,-20305.1859801,0.00970682613427,6079.51057436,8.72382694007,26441.2153902,0.0188556957894,8.70497124428,50433.8129625,12884.9365196,0.0,0.581373558818
1.15390400212e-16,2964,688,0.00999935439999,0.737007071675,19.6662986006,347508123.83,-0.0122333259233,0.00878357077292,239.359338989,0.0122333259233,6164.97216689,8.67918377342,26530.9774239,0.0181354138361,8.66104835958,50638.4582934,12518.4595186,0.0,0.581413867836
